type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
DistanceWalkingRunning,iPhone 4s,0.0180416,km,2023-06-22 21:20:00,6/22/23 21:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00460049,km,2023-06-22 21:30:00,6/22/23 21:39,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0146483,km,2023-06-22 22:00:00,6/22/23 22:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0444496,km,2023-06-22 22:20:00,6/22/23 22:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00685891,km,2023-06-22 22:50:00,6/22/23 22:52,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0248051,km,2023-06-22 23:30:00,6/22/23 23:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0506519,km,2023-06-22 23:50:00,6/22/23 23:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00275368,km,2023-06-23 00:10:00,6/23/23 0:16,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0153316,km,2023-06-23 00:30:00,6/23/23 0:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0168807,km,2023-06-23 00:40:00,6/23/23 0:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0153377,km,2023-06-23 00:50:00,6/23/23 0:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.109607,km,2023-06-23 01:00:00,6/23/23 1:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0121235,km,2023-06-23 01:10:00,6/23/23 1:24,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0680153,km,2023-06-23 01:20:00,6/23/23 1:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0215377,km,2023-06-23 01:40:00,6/23/23 1:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0289024,km,2023-06-23 01:50:00,6/23/23 1:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0352521,km,2023-06-23 02:10:00,6/23/23 2:13,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00564602,km,2023-06-23 03:00:00,6/23/23 3:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.162273,km,2023-06-23 03:10:00,6/23/23 3:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.200704,km,2023-06-23 03:20:00,6/23/23 3:38,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.209564,km,2023-06-23 03:30:00,6/23/23 3:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.164349,km,2023-06-23 03:40:00,6/23/23 3:50,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0427253,km,2023-06-23 03:50:00,6/23/23 4:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.07805,km,2023-06-23 04:00:00,6/23/23 4:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0228246,km,2023-06-23 04:10:00,6/23/23 4:23,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00413052,km,2023-06-23 04:20:00,6/23/23 4:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00737593,km,2023-06-23 04:40:00,6/23/23 4:41,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0101289,km,2023-06-23 04:50:00,6/23/23 4:52,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00550735,km,2023-06-23 05:00:00,6/23/23 5:07,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0297737,km,2023-06-23 05:10:00,6/23/23 5:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0294042,km,2023-06-23 05:20:00,6/23/23 5:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.141772,km,2023-06-23 05:30:00,6/23/23 5:47,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.247767,km,2023-06-23 05:40:00,6/23/23 5:57,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.122447,km,2023-06-23 05:50:00,6/23/23 6:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.343205,km,2023-06-23 06:00:00,6/23/23 6:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.031667,km,2023-06-23 06:10:00,6/23/23 6:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.252336,km,2023-06-23 06:40:00,6/23/23 6:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.020766,km,2023-06-23 07:00:00,6/23/23 7:07,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.245528,km,2023-06-23 07:10:00,6/23/23 7:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.062696,km,2023-06-23 07:20:00,6/23/23 7:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.121481,km,2023-06-23 07:30:00,6/23/23 7:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00757261,km,2023-06-23 07:50:00,6/23/23 7:56,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00619577,km,2023-06-23 08:30:00,6/23/23 8:31,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0231953,km,2023-06-23 08:40:00,6/23/23 8:45,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.248374,km,2023-06-23 09:40:00,6/23/23 9:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0227985,km,2023-06-23 09:50:00,6/23/23 9:58,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0521479,km,2023-06-23 10:00:00,6/23/23 10:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0234063,km,2023-06-23 10:10:00,6/23/23 10:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0258007,km,2023-06-23 10:20:00,6/23/23 10:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0407917,km,2023-06-23 11:00:00,6/23/23 11:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0761867,km,2023-06-23 11:10:00,6/23/23 11:26,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0238087,km,2023-06-23 11:20:00,6/23/23 11:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.011101,km,2023-06-23 12:30:00,6/23/23 12:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0173462,km,2023-06-23 12:50:00,6/23/23 12:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0255302,km,2023-06-23 17:30:00,6/23/23 17:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0139628,km,2023-06-23 17:50:00,6/23/23 18:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00736074,km,2023-06-23 18:30:00,6/23/23 18:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0924008,km,2023-06-23 18:40:00,6/23/23 18:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0291335,km,2023-06-23 18:50:00,6/23/23 18:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0125428,km,2023-06-23 19:00:00,6/23/23 19:13,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.256825,km,2023-06-23 19:40:00,6/23/23 19:56,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.35773,km,2023-06-23 19:50:00,6/23/23 20:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.125282,km,2023-06-23 20:00:00,6/23/23 20:12,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0536817,km,2023-06-23 20:10:00,6/23/23 20:21,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0165878,km,2023-06-23 20:20:00,6/23/23 20:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0606053,km,2023-06-23 20:30:00,6/23/23 20:41,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0179867,km,2023-06-23 20:40:00,6/23/23 20:48,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0387376,km,2023-06-23 20:50:00,6/23/23 20:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0200776,km,2023-06-23 21:00:00,6/23/23 21:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0212029,km,2023-06-23 21:10:00,6/23/23 21:24,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0360307,km,2023-06-23 21:20:00,6/23/23 21:30,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0469283,km,2023-06-23 21:30:00,6/23/23 21:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00994328,km,2023-06-23 21:40:00,6/23/23 21:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00740243,km,2023-06-23 21:50:00,6/23/23 21:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0305304,km,2023-06-23 22:20:00,6/23/23 22:30,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00308256,km,2023-06-23 22:30:00,6/23/23 22:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0322145,km,2023-06-23 22:40:00,6/23/23 22:48,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0112568,km,2023-06-23 23:00:00,6/23/23 23:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00655445,km,2023-06-23 23:10:00,6/23/23 23:16,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0123915,km,2023-06-23 23:20:00,6/23/23 23:22,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0205577,km,2023-06-23 23:40:00,6/23/23 23:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.29668,km,2023-06-24 00:00:00,6/24/23 0:18,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.271345,km,2023-06-24 00:10:00,6/24/23 0:21,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.109931,km,2023-06-24 00:20:00,6/24/23 0:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0326542,km,2023-06-24 00:30:00,6/24/23 0:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0407396,km,2023-06-24 01:00:00,6/24/23 1:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0101942,km,2023-06-24 01:10:00,6/24/23 1:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0170479,km,2023-06-24 01:40:00,6/24/23 1:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0174047,km,2023-06-24 03:40:00,6/24/23 3:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00746497,km,2023-06-24 04:00:00,6/24/23 4:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00485142,km,2023-06-24 04:20:00,6/24/23 4:23,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0488633,km,2023-06-24 04:30:00,6/24/23 4:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0370155,km,2023-06-24 04:50:00,6/24/23 4:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.179098,km,2023-06-24 05:00:00,6/24/23 5:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.183725,km,2023-06-24 05:10:00,6/24/23 5:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0939578,km,2023-06-24 05:20:00,6/24/23 5:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.17043,km,2023-06-24 05:30:00,6/24/23 5:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0432325,km,2023-06-24 05:40:00,6/24/23 5:58,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.034629,km,2023-06-24 05:50:00,6/24/23 6:00,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0525423,km,2023-06-24 06:00:00,6/24/23 6:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0210786,km,2023-06-24 06:10:00,6/24/23 6:12,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0355283,km,2023-06-24 06:20:00,6/24/23 6:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00334581,km,2023-06-24 06:30:00,6/24/23 6:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.012663,km,2023-06-24 06:40:00,6/24/23 6:45,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.149112,km,2023-06-24 06:50:00,6/24/23 7:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0608848,km,2023-06-24 07:00:00,6/24/23 7:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0734075,km,2023-06-24 07:10:00,6/24/23 7:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0531633,km,2023-06-24 07:20:00,6/24/23 7:32,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0420701,km,2023-06-24 07:30:00,6/24/23 7:47,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.176054,km,2023-06-24 07:40:00,6/24/23 7:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.218392,km,2023-06-24 07:50:00,6/24/23 8:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0367296,km,2023-06-24 08:10:00,6/24/23 8:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0646109,km,2023-06-24 08:20:00,6/24/23 8:30,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0372426,km,2023-06-24 08:30:00,6/24/23 8:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00570405,km,2023-06-24 08:40:00,6/24/23 8:41,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0766067,km,2023-06-24 08:50:00,6/24/23 9:02,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0755166,km,2023-06-24 09:00:00,6/24/23 9:08,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0632069,km,2023-06-24 09:10:00,6/24/23 9:25,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0386758,km,2023-06-24 09:20:00,6/24/23 9:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0210158,km,2023-06-24 09:30:00,6/24/23 9:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.111998,km,2023-06-24 09:40:00,6/24/23 9:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0114052,km,2023-06-24 09:50:00,6/24/23 9:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.146724,km,2023-06-24 10:00:00,6/24/23 10:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.186535,km,2023-06-24 10:10:00,6/24/23 10:22,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0119508,km,2023-06-24 10:20:00,6/24/23 10:31,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0177691,km,2023-06-24 10:40:00,6/24/23 10:45,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00619577,km,2023-06-24 10:50:00,6/24/23 10:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0373494,km,2023-06-24 11:00:00,6/24/23 11:12,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0215533,km,2023-06-24 11:10:00,6/24/23 11:26,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00305304,km,2023-06-24 11:20:00,6/24/23 11:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0623527,km,2023-06-24 11:50:00,6/24/23 12:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00721154,km,2023-06-24 12:00:00,6/24/23 12:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0335617,km,2023-06-24 12:10:00,6/24/23 12:18,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0151452,km,2023-06-24 12:30:00,6/24/23 12:41,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0188214,km,2023-06-24 12:50:00,6/24/23 12:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0373817,km,2023-06-24 13:00:00,6/24/23 13:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00430772,km,2023-06-24 13:10:00,6/24/23 13:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0122697,km,2023-06-24 13:20:00,6/24/23 13:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0150369,km,2023-06-24 13:30:00,6/24/23 13:45,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0119388,km,2023-06-24 13:50:00,6/24/23 13:57,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0092096,km,2023-06-24 14:00:00,6/24/23 14:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0336816,km,2023-06-24 14:10:00,6/24/23 14:23,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0170419,km,2023-06-24 16:10:00,6/24/23 16:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0137684,km,2023-06-24 18:00:00,6/24/23 18:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0239657,km,2023-06-24 18:10:00,6/24/23 18:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0141939,km,2023-06-24 18:20:00,6/24/23 18:24,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0158336,km,2023-06-24 18:30:00,6/24/23 18:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0374756,km,2023-06-24 18:40:00,6/24/23 18:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0159928,km,2023-06-24 18:50:00,6/24/23 18:55,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.27435,km,2023-06-24 19:30:00,6/24/23 19:49,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.468168,km,2023-06-24 19:40:00,6/24/23 19:58,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.263347,km,2023-06-24 19:50:00,6/24/23 20:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0128604,km,2023-06-24 20:00:00,6/24/23 20:01,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.374732,km,2023-06-24 20:10:00,6/24/23 20:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.040976,km,2023-06-24 20:30:00,6/24/23 20:37,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.164096,km,2023-06-24 20:40:00,6/24/23 20:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.258,km,2023-06-24 20:50:00,6/24/23 21:04,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0477387,km,2023-06-24 21:00:00,6/24/23 21:11,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0419066,km,2023-06-24 21:10:00,6/24/23 21:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.225596,km,2023-06-24 21:20:00,6/24/23 21:30,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.208442,km,2023-06-24 21:50:00,6/24/23 22:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.127209,km,2023-06-24 22:00:00,6/24/23 22:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0699822,km,2023-06-24 22:10:00,6/24/23 22:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.159316,km,2023-06-24 22:20:00,6/24/23 22:32,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0241498,km,2023-06-24 22:30:00,6/24/23 22:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0403744,km,2023-06-24 22:40:00,6/24/23 22:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0630874,km,2023-06-24 22:50:00,6/24/23 22:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.010108,km,2023-06-24 23:00:00,6/24/23 23:03,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.019782,km,2023-06-24 23:10:00,6/24/23 23:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.02621,km,2023-06-24 23:20:00,6/24/23 23:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0282286,km,2023-06-24 23:30:00,6/24/23 23:39,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0697589,km,2023-06-24 23:50:00,6/25/23 0:02,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0661174,km,2023-06-25 00:10:00,6/25/23 0:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0345233,km,2023-06-25 00:20:00,6/25/23 0:32,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0513565,km,2023-06-25 00:30:00,6/25/23 0:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0147659,km,2023-06-25 00:50:00,6/25/23 1:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0260251,km,2023-06-25 01:00:00,6/25/23 1:16,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0225333,km,2023-06-25 01:20:00,6/25/23 1:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00826103,km,2023-06-25 01:30:00,6/25/23 1:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.116356,km,2023-06-25 01:40:00,6/25/23 1:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00275368,km,2023-06-25 01:50:00,6/25/23 1:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00341284,km,2023-06-25 02:00:00,6/25/23 2:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0245345,km,2023-06-25 02:10:00,6/25/23 2:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.160222,km,2023-06-25 02:20:00,6/25/23 2:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0971061,km,2023-06-25 02:30:00,6/25/23 2:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0666706,km,2023-06-25 02:40:00,6/25/23 2:46,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0842113,km,2023-06-25 02:50:00,6/25/23 3:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0509219,km,2023-06-25 03:10:00,6/25/23 3:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0697825,km,2023-06-25 03:20:00,6/25/23 3:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.170424,km,2023-06-25 03:30:00,6/25/23 3:43,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00669218,km,2023-06-25 03:50:00,6/25/23 3:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0146001,km,2023-06-25 04:00:00,6/25/23 4:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0617866,km,2023-06-25 04:10:00,6/25/23 4:24,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0231882,km,2023-06-25 04:20:00,6/25/23 4:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0206563,km,2023-06-25 04:40:00,6/25/23 4:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0168963,km,2023-06-25 05:00:00,6/25/23 5:16,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0230481,km,2023-06-25 05:10:00,6/25/23 5:25,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.100715,km,2023-06-25 05:30:00,6/25/23 5:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.176788,km,2023-06-25 05:40:00,6/25/23 5:56,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0131114,km,2023-06-25 06:00:00,6/25/23 6:02,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0111666,km,2023-06-25 06:10:00,6/25/23 6:19,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0127913,km,2023-06-25 06:30:00,6/25/23 6:41,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00677523,km,2023-06-25 06:40:00,6/25/23 6:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00460046,km,2023-06-25 06:50:00,6/25/23 6:56,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.127598,km,2023-06-25 07:00:00,6/25/23 7:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0778509,km,2023-06-25 07:10:00,6/25/23 7:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0317148,km,2023-06-25 07:20:00,6/25/23 7:23,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0137684,km,2023-06-25 07:40:00,6/25/23 7:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0291778,km,2023-06-25 07:50:00,6/25/23 8:02,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.245308,km,2023-06-25 08:00:00,6/25/23 8:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0504408,km,2023-06-25 08:10:00,6/25/23 8:29,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0555269,km,2023-06-25 08:20:00,6/25/23 8:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.115881,km,2023-06-25 08:40:00,6/25/23 8:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0988843,km,2023-06-25 08:50:00,6/25/23 8:57,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0161427,km,2023-06-25 09:00:00,6/25/23 9:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0485708,km,2023-06-25 09:20:00,6/25/23 9:28,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00669161,km,2023-06-25 09:30:00,6/25/23 9:37,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0110407,km,2023-06-25 09:40:00,6/25/23 9:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0195531,km,2023-06-25 10:00:00,6/25/23 10:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0667981,km,2023-06-25 11:50:00,6/25/23 12:01,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0384834,km,2023-06-25 12:00:00,6/25/23 12:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.091089,km,2023-06-25 12:10:00,6/25/23 12:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0798202,km,2023-06-25 12:20:00,6/25/23 12:29,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0785811,km,2023-06-25 12:30:00,6/25/23 12:42,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0644901,km,2023-06-25 12:40:00,6/25/23 12:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.102524,km,2023-06-25 12:50:00,6/25/23 13:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.114169,km,2023-06-25 13:00:00,6/25/23 13:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0119396,km,2023-06-25 13:10:00,6/25/23 13:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0851945,km,2023-06-25 13:20:00,6/25/23 13:32,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0166986,km,2023-06-25 13:30:00,6/25/23 13:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0158672,km,2023-06-25 14:20:00,6/25/23 14:24,,,,,,,,,
